100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_18:07:25.24,99.9,99.9,999.9,001,-6.58,-0.73,-1.27,6.74,83.66,4.39,-1.46,-0.10,4.62,288.43,3.66,-1.10,-0.05,3.82,286.70,3.29,-1.10,-0.49,3.50,288.43,0.37,-0.00,-0.34,0.50,270.00,1.83,-0.00,-0.44,1.88,270.00,-0.00,0.37,-0.64,0.73,180.00,0.73,0.37,-0.44,0.93,243.43,-1.83,-0.73,-1.81,2.68,68.20,10.60,-0.00,-1.62,10.72,270.00
20210402_18:07:25.77,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,4.02,-1.46,-0.05,4.28,289.98,4.39,-1.10,0.05,4.52,284.04,3.29,-1.10,-0.49,3.50,288.43,0.73,-0.00,-0.29,0.79,270.00,1.83,-0.00,-0.44,1.88,270.00,-0.00,0.37,-0.64,0.73,180.00,0.73,0.37,-0.44,0.93,243.43,-1.83,-0.73,-1.81,2.68,68.20,10.60,-0.00,-1.62,10.72,270.00
20210402_18:07:26.29,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,4.02,-1.10,-0.10,4.17,285.26,3.66,-1.10,-0.05,3.82,286.70,0.37,-1.10,-0.20,1.17,341.57,0.73,-0.00,-0.29,0.79,270.00,1.83,-0.00,-0.44,1.88,270.00,-0.00,0.37,-0.64,0.73,180.00,0.73,0.37,-0.44,0.93,243.43,-1.83,-0.37,-1.76,2.57,78.69,10.60,-0.00,-1.62,10.72,270.00
20210402_18:07:26.82,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,4.02,-0.37,-0.00,4.04,275.19,3.29,-1.10,-0.10,3.47,288.43,0.91,-1.10,-0.02,1.43,320.19,0.73,-0.00,-0.29,0.79,270.00,1.83,-0.00,-0.44,1.88,270.00,-0.00,0.37,-0.64,0.73,180.00,0.73,0.37,-0.44,0.93,243.43,-1.83,-0.73,-1.81,2.68,68.20,10.60,-0.00,-1.62,10.72,270.00
20210402_18:07:27.35,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,5.12,-0.37,0.15,5.13,274.09,2.92,-1.10,-0.05,3.12,290.56,0.91,-0.73,-0.07,1.17,308.66,0.73,-0.37,-0.34,0.89,296.57,1.83,-0.37,-0.39,1.90,281.31,-0.00,0.37,-0.64,0.73,180.00,0.73,0.37,-0.44,0.93,243.43,-1.83,-0.73,-1.81,2.68,68.20,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:27.88,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,5.12,-0.37,0.15,5.13,274.09,4.02,-1.46,0.05,4.28,289.98,1.46,-0.73,-0.00,1.63,296.57,0.73,-0.73,-0.39,1.11,315.00,1.83,-0.37,-0.39,1.90,281.31,-0.00,0.37,-0.64,0.73,180.00,0.73,0.37,-0.44,0.93,243.43,-1.83,-1.10,-1.86,2.83,59.04,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:28.40,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,5.12,-0.37,0.15,5.13,274.09,4.02,-1.10,0.00,4.17,285.26,2.38,-0.73,-0.12,2.49,287.10,0.73,-0.73,-0.39,1.11,315.00,1.83,-0.37,-0.39,1.90,281.31,-0.00,0.37,-0.64,0.73,180.00,0.73,-0.18,-0.47,0.89,284.04,-1.83,-1.10,-1.86,2.83,59.04,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:28.93,99.9,99.9,999.9,001,-6.58,-0.18,-1.20,6.69,88.41,5.12,-0.37,0.15,5.13,274.09,3.66,-1.10,0.05,3.82,286.70,1.10,-1.10,-0.24,1.57,315.00,0.73,-0.73,-0.39,1.11,315.00,1.83,-0.37,-0.39,1.90,281.31,-0.00,0.37,-0.64,0.73,180.00,0.73,-0.18,-0.47,0.89,284.04,-1.83,-1.10,-1.86,2.83,59.04,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:29.46,99.9,99.9,999.9,001,-6.58,0.18,-1.15,6.68,91.59,5.12,-0.73,0.20,5.17,278.13,4.02,-1.46,0.05,4.28,289.98,1.10,-0.73,-0.29,1.35,303.69,0.73,-0.73,-0.39,1.11,315.00,1.83,-0.37,-0.39,1.90,281.31,-0.00,-0.00,-0.69,0.69,0.00,0.73,-0.18,-0.47,0.89,284.04,-1.83,-1.28,-1.93,2.95,55.01,3.29,-0.18,-2.57,4.18,273.18
20210402_18:07:29.98,99.9,99.9,999.9,001,-6.58,0.18,-1.15,6.68,91.59,5.12,-0.73,0.20,5.17,278.13,3.66,-1.83,0.15,4.09,296.57,1.10,-0.73,-0.29,1.35,303.69,0.73,-0.37,-0.34,0.89,296.57,1.83,-0.37,-0.39,1.90,281.31,-0.00,-0.00,-0.69,0.69,0.00,0.73,-0.37,-0.44,0.93,296.57,-1.83,-1.46,-1.91,3.02,51.34,3.29,-0.18,-2.57,4.18,273.18
20210402_18:07:30.51,99.9,99.9,999.9,001,-6.58,-0.00,-1.18,6.68,90.00,5.12,-1.10,0.24,5.24,282.09,3.29,-1.83,0.10,3.76,299.05,-0.91,-0.37,0.02,0.98,68.20,0.73,-0.37,-0.34,0.89,296.57,1.83,-0.37,-0.39,1.90,281.31,-0.00,0.37,-0.64,0.73,180.00,0.73,-0.00,-0.39,0.83,270.00,-1.83,-1.46,-1.91,3.02,51.34,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:31.04,99.9,99.9,999.9,001,-6.58,0.91,-1.05,6.73,97.91,5.12,-1.10,0.24,5.24,282.09,3.29,-2.19,0.15,3.96,303.69,-0.73,-0.37,0.00,0.82,63.43,0.73,-0.37,-0.34,0.89,296.57,1.83,-0.00,-0.44,1.88,270.00,-0.00,-0.73,-0.59,0.94,0.00,0.73,-0.37,-0.44,0.93,296.57,-1.83,-1.46,-1.91,3.02,51.34,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:31.57,99.9,99.9,999.9,001,-6.58,0.91,-1.05,6.73,97.91,5.12,-1.10,0.24,5.24,282.09,2.92,-1.46,0.10,3.27,296.57,-0.73,-1.10,0.00,1.32,33.69,0.73,-0.73,-0.29,1.07,315.00,1.83,-0.73,-0.44,2.02,291.80,-0.00,-0.73,-0.59,0.94,0.00,0.73,-0.00,-0.39,0.83,270.00,-1.83,-1.46,-1.91,3.02,51.34,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:32.09,99.9,99.9,999.9,001,-6.58,0.91,-1.05,6.73,97.91,5.12,-0.73,0.29,5.18,278.13,2.19,-1.46,0.29,2.65,303.69,-2.01,-0.73,-0.22,2.15,70.02,0.73,-0.37,-0.34,0.89,296.57,-5.12,-0.37,-1.32,5.30,85.91,-0.00,-0.00,-0.69,0.69,0.00,0.73,-0.00,-0.39,0.83,270.00,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:32.62,99.9,99.9,999.9,001,-6.58,0.91,-1.05,6.73,97.91,4.39,-0.73,0.39,4.46,279.46,1.83,-1.46,0.34,2.37,308.66,-1.83,-1.10,-0.20,2.14,59.04,0.73,-0.37,-0.34,0.89,296.57,-5.12,-0.73,-1.47,5.37,81.87,-0.00,-0.73,-0.59,0.94,0.00,0.73,-0.00,-0.39,0.83,270.00,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:33.15,99.9,99.9,999.9,001,-6.58,0.37,-1.13,6.69,93.18,0.73,-0.37,-0.05,0.82,296.57,1.83,-1.10,0.39,2.17,300.96,-1.83,-1.10,-0.20,2.14,59.04,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-0.73,-1.47,5.37,81.87,-0.00,-0.73,-0.59,0.94,0.00,0.73,-0.00,-0.39,0.83,270.00,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:33.67,99.9,99.9,999.9,001,-6.58,0.73,-1.18,6.72,96.34,0.37,-0.00,-0.05,0.37,270.00,1.83,-1.10,0.39,2.17,300.96,-1.83,-1.10,-0.20,2.14,59.04,-1.46,-0.73,-0.00,1.63,63.43,-5.12,-1.10,-1.42,5.42,77.91,6.58,-0.73,-1.47,6.78,276.34,0.73,-0.00,-0.39,0.83,270.00,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:34.20,99.9,99.9,999.9,001,-0.00,0.37,-0.24,0.44,180.00,0.37,-0.37,-0.00,0.52,315.00,1.83,-1.10,0.39,2.17,300.96,-1.83,-0.73,-0.24,1.98,68.20,-1.46,-0.73,-0.00,1.63,63.43,-5.12,-0.73,-1.47,5.37,81.87,6.58,-0.73,-1.47,6.78,276.34,0.73,0.37,-0.34,0.89,243.43,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.73,-2.50,4.19,282.53
20210402_18:07:34.73,99.9,99.9,999.9,001,-0.00,0.73,-0.10,0.74,180.00,0.37,-0.00,-0.05,0.37,270.00,0.37,-1.10,0.20,1.17,341.57,-1.83,-1.10,-0.20,2.14,59.04,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-0.73,-1.47,5.37,81.87,6.58,-0.73,-1.47,6.78,276.34,0.73,0.37,-0.34,0.89,243.43,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:35.25,99.9,99.9,999.9,001,-0.00,0.73,-0.10,0.74,180.00,0.37,-0.73,-0.15,0.83,333.43,0.37,-1.10,0.20,1.17,341.57,-2.19,-1.10,-0.15,2.46,63.43,-1.46,-0.73,-0.00,1.63,63.43,-5.12,-0.73,-1.47,5.37,81.87,6.58,-0.73,-1.47,6.78,276.34,0.73,0.37,-0.34,0.89,243.43,-1.83,-0.37,-1.76,2.57,78.69,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:35.78,99.9,99.9,999.9,001,-0.00,0.73,-0.10,0.74,180.00,0.73,-0.73,-0.20,1.05,315.00,0.37,-1.46,0.24,1.53,345.96,-2.19,-1.10,-0.15,2.46,63.43,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-0.73,-1.47,5.37,81.87,6.58,-0.73,-1.47,6.78,276.34,0.73,-0.00,-0.39,0.83,270.00,-1.83,-0.73,-1.71,2.61,68.20,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:36.31,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,1.10,-0.73,-0.24,1.34,303.69,0.37,-1.10,0.29,1.19,341.57,-2.56,-1.10,-0.10,2.79,66.80,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-0.73,-1.47,5.37,81.87,6.58,-0.00,-1.57,6.76,270.00,0.73,0.37,-0.34,0.89,243.43,-1.83,-0.73,-1.71,2.61,68.20,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:36.84,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,1.10,-0.73,-0.24,1.34,303.69,2.56,-1.46,0.54,3.00,299.74,-3.47,-1.10,0.02,3.64,72.47,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-0.37,-1.42,5.32,85.91,6.58,-0.00,-1.57,6.76,270.00,0.73,-0.00,-0.29,0.79,270.00,-1.83,0.37,-1.76,2.57,101.31,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:37.36,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,1.10,-1.10,-0.20,1.56,315.00,0.73,-1.46,0.20,1.65,333.43,-3.47,-1.10,0.02,3.64,72.47,-1.46,-1.10,0.05,1.83,53.13,-5.12,-0.37,-1.42,5.32,85.91,2.19,-0.00,-2.15,3.07,270.00,0.73,0.37,-0.34,0.89,243.43,-1.83,0.73,-1.71,2.61,111.80,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:37.89,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,1.10,-1.10,-0.20,1.56,315.00,3.29,-1.10,0.39,3.49,288.43,-3.47,-1.10,0.02,3.64,72.47,-1.46,-0.73,-0.00,1.63,63.43,-5.12,-0.73,-1.47,5.37,81.87,2.19,-0.00,-2.15,3.07,270.00,0.73,0.37,-0.34,0.89,243.43,-2.19,0.73,-1.76,2.91,108.43,3.29,-0.73,-2.60,4.25,282.53
20210402_18:07:38.42,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,1.10,-1.10,-0.20,1.56,315.00,3.29,-1.46,0.34,3.62,293.96,-2.74,-1.10,0.12,2.96,68.20,-1.46,-0.73,-0.00,1.63,63.43,-5.12,-0.73,-1.47,5.37,81.87,2.19,-0.00,-2.15,3.07,270.00,0.73,0.37,-0.34,0.89,243.43,-2.19,-0.37,-1.71,2.81,80.54,3.29,-0.73,-2.60,4.25,282.53
20210402_18:07:38.94,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,2.92,-1.10,0.05,3.12,290.56,3.66,-1.46,0.39,3.96,291.80,-2.74,-1.46,0.07,3.11,61.93,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-1.10,-1.52,5.45,77.91,2.19,-0.55,-2.08,3.07,284.04,0.73,-0.37,-0.34,0.89,296.57,-2.19,-0.91,-1.79,2.97,67.38,3.29,-0.55,-2.62,4.24,279.46
20210402_18:07:39.47,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,2.92,-1.46,0.10,3.27,296.57,3.29,-1.83,0.39,3.78,299.05,-2.74,-1.46,0.07,3.11,61.93,-1.46,-0.37,-0.05,1.51,75.96,-5.12,-2.19,-1.67,5.81,66.80,2.19,-0.73,-2.06,3.09,288.43,0.73,-1.28,-0.47,1.55,330.26,-2.19,-0.18,-1.89,2.90,85.24,3.29,-0.55,-2.62,4.24,279.46
20210402_18:07:40.00,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,2.19,-1.46,0.20,2.64,303.69,2.92,-1.46,0.49,3.31,296.57,-2.74,-1.10,0.02,2.95,68.20,-1.46,-0.00,-0.10,1.47,90.00,-5.12,-2.19,-1.67,5.81,66.80,2.19,-0.00,-2.15,3.07,270.00,0.73,-0.91,-0.51,1.28,321.34,-2.19,-0.18,-1.89,2.90,85.24,3.29,-0.37,-2.64,4.24,276.34
20210402_18:07:40.52,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,3.47,-1.46,0.37,3.79,292.83,3.29,-1.46,0.54,3.64,293.96,-3.47,-1.10,0.12,3.64,72.47,-1.46,-0.00,-0.10,1.47,90.00,-5.12,-1.28,-1.54,5.50,75.96,2.19,-0.00,-2.15,3.07,270.00,0.73,-0.37,-0.44,0.93,296.57,-2.19,0.37,-1.81,2.87,99.46,3.29,-0.37,-2.64,4.24,276.34
20210402_18:07:41.05,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,3.47,-1.46,0.37,3.79,292.83,3.29,-1.83,0.49,3.80,299.05,-3.47,-1.10,0.12,3.64,72.47,-1.46,-0.73,-0.00,1.63,63.43,-5.12,-0.73,-1.47,5.37,81.87,2.19,-0.37,-2.11,3.06,279.46,-0.00,-0.37,-0.54,0.65,0.00,-2.19,0.37,-1.81,2.87,99.46,3.29,-0.73,-2.60,4.25,282.53
20210402_18:07:41.58,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,3.29,-1.83,0.34,3.78,299.05,3.29,-1.46,0.44,3.63,293.96,-3.47,-1.10,0.12,3.64,72.47,-1.46,-0.73,-0.00,1.63,63.43,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.37,-2.11,3.06,279.46,-0.00,-0.00,-0.59,0.59,0.00,-2.19,-0.00,-1.86,2.88,90.00,3.29,-0.73,-2.60,4.25,282.53
20210402_18:07:42.11,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,2.19,-1.83,0.15,2.86,309.81,3.29,-1.83,0.39,3.78,299.05,-3.29,-1.46,0.15,3.60,66.04,-1.46,-0.73,-0.00,1.63,63.43,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.37,-2.11,3.06,279.46,-0.00,-0.00,-0.59,0.59,0.00,-2.19,-0.18,-1.84,2.87,85.24,3.29,-0.73,-2.60,4.25,282.53
20210402_18:07:42.63,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,2.19,-1.83,0.15,2.86,309.81,2.56,-2.19,0.34,3.39,310.60,-4.39,-1.46,0.29,4.63,71.57,-1.46,-0.37,-0.05,1.51,75.96,1.83,-2.19,-0.73,2.95,320.19,2.19,-0.37,-2.11,3.06,279.46,-0.00,-0.55,-0.66,0.86,0.00,0.73,-0.18,-1.44,1.63,284.04,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:43.16,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,4.02,-1.46,0.34,4.29,289.98,3.29,-2.19,0.44,3.98,303.69,-4.39,-1.46,0.29,4.63,71.57,-1.46,-0.37,-0.05,1.51,75.96,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.00,-2.06,3.01,270.00,-0.00,-0.73,-0.69,1.00,0.00,3.66,-0.18,-1.05,3.81,272.86,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:43.69,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,4.02,-1.46,0.34,4.29,289.98,1.83,-1.83,0.20,2.59,315.00,-4.39,-1.46,0.29,4.63,71.57,-1.46,-0.37,-0.05,1.51,75.96,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.37,-2.11,3.06,279.46,-0.00,-0.73,-0.69,1.00,0.00,3.66,-0.18,-1.05,3.81,272.86,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:44.21,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,4.02,-1.46,0.34,4.29,289.98,1.83,-1.83,0.20,2.59,315.00,-4.39,-1.46,0.29,4.63,71.57,-1.46,-0.00,-0.00,1.46,90.00,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.37,-2.11,3.06,279.46,-0.00,-0.73,-0.69,1.00,0.00,3.66,0.55,-0.95,3.82,261.47,3.29,-0.37,-2.55,4.18,276.34
20210402_18:07:44.74,99.9,99.9,999.9,001,-0.00,-0.00,-0.20,0.20,0.00,4.02,-1.46,0.34,4.29,289.98,1.10,-1.83,0.29,2.15,329.04,-4.39,-1.46,0.29,4.63,71.57,-1.46,0.37,0.05,1.51,104.04,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.00,-2.06,3.01,270.00,-0.00,-0.73,-0.69,1.00,0.00,3.66,0.37,-0.93,3.79,264.29,3.29,-0.18,-2.57,4.18,273.18
20210402_18:07:45.27,99.9,99.9,999.9,001,0.37,-0.00,-0.24,0.44,270.00,1.46,-1.83,0.15,2.35,321.34,0.73,-1.83,0.24,1.98,338.20,-4.39,-1.46,0.29,4.63,71.57,0.37,-0.00,-0.15,0.39,270.00,1.83,-0.73,-0.54,2.04,291.80,2.19,-0.00,-2.06,3.01,270.00,-0.00,-0.73,-0.69,1.00,0.00,4.02,0.55,-0.91,4.16,262.23,3.29,-0.18,-2.57,4.18,273.18
20210402_18:07:45.79,99.9,99.9,999.9,001,0.37,-0.00,-0.24,0.44,270.00,1.46,-1.83,0.15,2.35,321.34,0.73,-2.19,0.29,2.33,341.57,-5.48,-1.46,0.44,5.69,75.07,0.37,-0.37,-0.20,0.55,315.00,1.83,-1.46,-0.64,2.43,308.66,7.68,-0.37,-1.27,7.79,272.73,-0.00,-1.10,-0.64,1.27,0.00,4.02,0.55,-0.91,4.16,262.23,3.29,-0.18,-2.57,4.18,273.18
20210402_18:07:46.32,99.9,99.9,999.9,001,0.37,-0.00,-0.24,0.44,270.00,1.46,-1.83,0.15,2.35,321.34,0.73,-2.19,0.29,2.33,341.57,-2.19,-1.83,0.44,2.89,50.19,0.37,0.37,-0.20,0.55,225.00,1.83,-1.83,-0.78,2.70,315.00,6.94,-0.91,-1.25,7.12,277.50,-0.00,-1.10,-0.73,1.32,0.00,4.02,0.55,-0.91,4.16,262.23,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:46.85,99.9,99.9,999.9,001,0.37,-0.00,-0.24,0.44,270.00,1.46,-1.83,0.15,2.35,321.34,0.73,-2.19,0.29,2.33,341.57,-0.73,-1.83,0.24,1.98,21.80,0.37,0.37,-0.20,0.55,225.00,1.83,-1.83,-0.78,2.70,315.00,6.94,-0.73,-1.22,7.09,276.01,-0.00,-1.46,-0.69,1.61,0.00,6.94,0.37,-1.27,7.07,266.99,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:47.38,99.9,99.9,999.9,001,0.37,0.73,-0.34,0.89,206.57,0.73,-1.46,0.29,1.66,333.43,0.73,-2.19,0.29,2.33,341.57,-0.73,-1.10,0.15,1.33,33.69,0.37,-0.00,-0.15,0.39,270.00,1.83,-1.83,-0.78,2.70,315.00,6.94,-0.73,-1.22,7.09,276.01,-0.00,-1.46,-0.69,1.61,0.00,6.94,0.37,-1.27,7.07,266.99,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:47.90,99.9,99.9,999.9,001,0.37,0.73,-0.34,0.89,206.57,0.18,-1.64,0.34,1.69,353.66,0.73,-2.19,0.29,2.33,341.57,-0.55,-1.10,0.12,1.23,26.57,0.37,-0.55,-0.22,0.69,326.31,1.83,-1.83,-0.78,2.70,315.00,6.94,-0.37,-1.27,7.07,273.01,-0.00,-1.10,-0.64,1.27,0.00,7.31,0.37,-1.22,7.42,267.14,3.29,-0.00,-2.60,4.19,270.00
20210402_18:07:48.43,99.9,99.9,999.9,001,0.37,0.73,-0.34,0.89,206.57,0.18,-1.46,0.37,1.52,352.87,1.10,-1.83,0.20,2.14,329.04,-0.55,-1.10,0.12,1.23,26.57,0.37,-0.55,-0.22,0.69,326.31,1.83,-1.83,-0.78,2.70,315.00,6.94,-0.37,-1.27,7.07,273.01,-0.00,-1.83,-0.64,1.94,0.00,7.31,0.37,-1.22,7.42,267.14,3.29,-0.00,-2.60,4.19,270.00
